,0,1,2,3,4,5,6,7,8,9,10,11,12
103,1502303897396,0.0,0.156,0.004,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
104,1502303897462,0.0,0.156,0.004,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
106,1502303897564,0.0,0.156,0.004,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
108,1502303897679,0.0,0.156,0.004,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
110,1502303897780,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
112,1502303897880,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
114,1502303897996,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
116,1502303898096,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
118,1502303898212,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
119,1502303898262,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
121,1502303898363,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
123,1502303898464,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
125,1502303898564,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
127,1502303898680,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
129,1502303898780,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
131,1502303898896,0.0,0.156,0.005,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
133,1502303898996,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
134,1502303899047,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
136,1502303899183,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
137,1502303899247,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
139,1502303899381,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
141,1502303899498,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
143,1502303899598,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
145,1502303899698,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
147,1502303899799,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
148,1502303899864,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
150,1502303899997,0.0,0.156,0.006,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
152,1502303900099,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
154,1502303900199,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
155,1502303900265,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
157,1502303900365,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
159,1502303900489,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
161,1502303900599,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
162,1502303900651,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
164,1502303900765,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
166,1502303900867,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
168,1502303900983,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
170,1502303901100,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
172,1502303901200,0.0,0.156,0.006999999999999999,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
173,1502303901250,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
175,1502303901368,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
177,1502303901498,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
179,1502303901598,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
181,1502303901699,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
183,1502303901799,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
185,1502303901899,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
187,1502303901999,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
189,1502303902099,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
191,1502303902199,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
192,1502303902265,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
194,1502303902365,0.0,0.156,0.008,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
197,1502303902516,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.0,0.00042,0.0,0.0,True
198,1502303902566,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
200,1502303902666,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
202,1502303902766,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
204,1502303902866,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
206,1502303902966,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
208,1502303903066,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
210,1502303903166,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
212,1502303903267,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
214,1502303903367,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
216,1502303903467,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
218,1502303903567,0.0,0.156,0.009000000000000001,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
220,1502303903667,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
222,1502303903767,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
224,1502303903867,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.0,0.0,True
226,1502303903967,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.12893110000000002,0.0,True
228,1502303904068,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.14065003,0.0,True
230,1502303904168,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.12893110000000002,0.0,True
232,1502303904268,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.12893110000000002,0.0,True
234,1502303904368,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00042,0.15236896,0.0,True
236,1502303904468,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00054,0.2109636,0.0,True
238,1502303904568,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.28127718,0.0,True
240,1502303904668,0.0,0.156,0.01,-0.0005,1.0,-0.0003,0.0,0.01,0.00144,0.33987182,0.0,True
242,1502303904768,0.0,0.156,0.011000000000000001,-0.0005,1.0,-0.0003,0.0,0.04,0.00144,0.38674754,0.0,True
244,1502303904869,0.0,0.156,0.013999999999999999,-0.0005,1.0,-0.0003,0.0,0.14,0.00144,0.48049897,0.0,True
246,1502303904985,0.0,0.156,0.023,-0.0005,1.0,-0.0004,0.0,0.4,0.00144,0.55081254,0.0,True
248,1502303905085,0.0,0.156,0.039,-0.0005,1.0,-0.0004,0.0,0.71,0.00144,0.6094071999999999,0.0,True
250,1502303905185,0.0,0.156,0.066,-0.0005,1.0,-0.0005,0.0001,1.12,0.0014,0.7031586,0.0,True
252,1502303905285,0.0,0.156,0.106,-0.0005,1.0,-0.0006,0.0001,1.67,0.00128,0.7148776,0.0,True
254,1502303905385,0.0,0.156,0.162,-0.0005,1.0,-0.0006,0.0001,2.3,0.00128,0.7968642,0.0,True
256,1502303905485,0.0,0.156,0.239,-0.0005,1.0,-0.0007,0.0002,3.1,0.00128,0.87889683,0.0,True
258,1502303905585,0.0,0.156,0.341,-0.0005,1.0,-0.0008,0.0003,4.13,0.00128,1.0078049999999998,0.0,True
260,1502303905686,0.0,0.156,0.47700000000000004,-0.0005,1.0,-0.0009,0.0003,5.51,0.00128,1.1601511,0.0,True
262,1502303905786,0.0,0.156,0.657,-0.0005,1.0,-0.0011,0.0004,7.17,0.00128,1.1835889,0.0,True
264,1502303905886,0.0,0.156,0.884,-0.0005,1.0,-0.0011,0.0005,8.89,0.00128,1.2539023999999999,0.0,True
266,1502303905986,0.0,0.156,1.161,-0.0005,1.0,-0.0012,0.0006,10.75,0.00128,1.3242161,0.0,True
268,1502303906086,0.0,0.156,1.495,-0.0005,1.0,-0.0013,0.0007,13.0,0.00128,1.3828106000000002,0.0,True
270,1502303906186,0.0,0.156,1.8980000000000001,-0.0005,1.0,-0.0015,0.0008,15.59,0.00128,1.4062486,0.0,True
272,1502303906286,-0.001,0.156,2.375,-0.0005,1.0,-0.0015,0.0009,18.28,0.00128,1.4179676,0.0,True
274,1502303906386,-0.001,0.156,2.9219999999999997,-0.0005,1.0,-0.0013,0.0009,20.6,0.00128,1.4531243999999999,0.0,True
276,1502303906487,-0.002,0.156,3.5239999999999996,-0.0005,1.0,-0.0011,0.0009,22.45,0.00128,1.4531243,0.0,True
278,1502303906587,-0.003,0.156,4.178,-0.0005,1.0,-0.0012,0.0008,24.33,0.00128,1.4531243,0.0,True
280,1502303906687,-0.003,0.156,4.886,-0.0005,1.0,-0.0012,0.0007,26.32,0.00128,1.4531243,0.0,True
282,1502303906787,-0.004,0.156,5.651,-0.0005,1.0,-0.0013,0.0006,28.41,0.00128,1.4648431999999998,0.0,True
284,1502303906887,-0.004,0.156,6.475,-0.0005,1.0,-0.0013,0.0005,30.54,0.00128,1.5,0.0,True
286,1502303906987,-0.005,0.156,7.358,-0.0005,1.0,-0.0013,0.0004,32.67,0.00128,1.5,0.0,True
288,1502303907087,-0.005,0.156,8.298,-0.0005,1.0,-0.0012,0.0002,34.68,0.00128,1.5,0.0,True
290,1502303907187,-0.005,0.156,9.292,-0.0005,1.0,-0.0011,0.0001,36.51,0.00128,1.5,0.0,True
292,1502303907288,-0.004,0.156,10.333,-0.0005,1.0,-0.001,-0.0002,38.1,0.00128,1.5,0.0,True
294,1502303907388,-0.003,0.156,11.413,-0.0005,1.0,-0.0009,-0.0005,39.4,0.00128,1.5,0.0,True
296,1502303907488,-0.001,0.156,12.527999999999999,-0.0005,1.0,-0.0009,-0.0008,40.71,0.00128,1.5,0.0,True
298,1502303907588,0.001,0.156,13.681,-0.0005,1.0,-0.0009,-0.0011,42.07,0.00119,1.5,0.0,True
300,1502303907688,0.005,0.156,14.873,-0.0005,1.0,-0.0009,-0.0014,43.49,0.00119,1.5,0.0,True
302,1502303907788,0.009000000000000001,0.156,16.105,-0.0005,1.0,-0.001,-0.0017,44.98,0.00119,1.5,0.0,True
304,1502303907904,0.015,0.156,17.596,-0.0005,1.0,-0.001,-0.0021,46.8,0.00185,1.5,0.0,True
305,1502303907954,0.018000000000000002,0.156,18.254,-0.0006,1.0,-0.001,-0.0023,47.6,0.00246,1.4531243,0.0,True
307,1502303908057,0.026000000000000002,0.156,19.602,-0.0006,1.0,-0.001,-0.0031,49.2,0.0025,1.4531242,0.0,True
309,1502303908172,0.039,0.156,21.232,-0.0006,1.0,-0.0011,-0.0042,51.14,0.0025,1.4765622999999999,0.0,True
311,1502303908272,0.054000000000000006,0.156,22.680999999999997,-0.0006,1.0,-0.0011,-0.0051,52.88,0.0017699999999999999,1.4765621000000002,0.0,True
313,1502303908372,0.07,0.156,24.179000000000002,-0.0006,1.0,-0.0011,-0.0057,54.68,0.00054,1.5,0.0,True
315,1502303908472,0.08800000000000001,0.156,25.728,-0.0005,1.0,-0.0011,-0.0058,56.53,0.00042,1.5,0.0,True
317,1502303908572,0.107,0.156,27.328000000000003,-0.0005,1.0,-0.0011,-0.0059,58.4,0.0018,1.5,0.0,True
319,1502303908672,0.129,0.156,28.980999999999998,-0.0006,1.0,-0.0012,-0.0066,60.29,0.00238,1.5,0.0,True
321,1502303908772,0.153,0.156,30.686999999999998,-0.0007,1.0,-0.0012,-0.0076,62.2,0.00185,1.5,0.0,True
323,1502303908873,0.182,0.156,32.445,-0.0006,1.0,-0.0012,-0.0084,64.1,0.00144,1.5,0.0,True
325,1502303908973,0.214,0.156,34.256,-0.0006,1.0,-0.0011,-0.009000000000000001,65.98,0.00107,1.5,0.0,True
327,1502303909073,0.248,0.156,36.117,-0.0005,1.0,-0.0011,-0.0093,67.67,-0.00072,1.5,0.0,True
329,1502303909173,0.28300000000000003,0.156,38.023,-0.0003,1.0,-0.001,-0.0087,69.28,-0.00313,1.5,0.0,True
331,1502303909289,0.317,0.156,40.303000000000004,-0.0001,1.0,-0.001,-0.0065,71.2,-0.00268,1.4648433,0.0,True
333,1502303909389,0.34,0.156,42.306999999999995,-0.0002,1.0,-0.001,-0.0047,72.8,-0.00162,1.3945296,0.0,True
335,1502303909489,0.35700000000000004,0.156,44.354,-0.0002,1.0,-0.001,-0.0035,74.36,-0.00158,1.4179676,0.0,True
337,1502303909589,0.369,0.156,46.446000000000005,-0.0003,1.0,-0.001,-0.0023,75.96,-0.00105,1.4882811000000002,0.0,True
339,1502303909690,0.377,0.156,48.583,-0.0004,1.0,-0.0011,-0.0016,77.67,0.00075,1.5,0.0,True
341,1502303909790,0.385,0.156,50.769,-0.0006,1.0,-0.0011,-0.0019,79.4,0.00201,1.5,0.0,True
343,1502303909890,0.396,0.156,53.003,-0.0007,1.0,-0.0011,-0.003,81.14,0.00201,1.5,0.0,True
345,1502303909990,0.413,0.156,55.285,-0.0008,1.0,-0.0011,-0.0042,82.88,0.00201,1.5,0.0,True
347,1502303910090,0.436,0.156,57.61600000000001,-0.0008,1.0,-0.0011,-0.0055,84.62,0.00201,1.5,0.0,True
349,1502303910190,0.465,0.156,59.994,-0.0008,1.0,-0.0011,-0.0067,86.35,0.00201,1.5,0.0,True
351,1502303910290,0.501,0.156,62.42100000000001,-0.0008,1.0,-0.0011,-0.008,88.07,0.00201,1.5,0.0,True
353,1502303910390,0.544,0.156,64.895,-0.0008,1.0,-0.0011,-0.0094,89.78,0.00225,1.5,0.0,True
355,1502303910491,0.595,0.156,67.416,-0.0009,0.9999,-0.0011,-0.011000000000000001,91.47,0.00282,1.5,0.0,True
357,1502303910591,0.6559999999999999,0.156,69.983,-0.001,0.9999,-0.001,-0.013000000000000001,93.14,0.0029100000000000003,1.5,0.0,True
359,1502303910691,0.7290000000000001,0.156,72.596,-0.0011,0.9999,-0.001,-0.0151,94.77,0.00307,1.5,0.0,True
361,1502303910791,0.815,0.156,75.253,-0.0011,0.9998,-0.001,-0.0175,96.37,0.0034799999999999996,1.5,0.0,True
363,1502303910891,0.935,0.156,78.408,-0.0012,0.9998,-0.001,-0.0206,98.17,0.0034799999999999996,1.5,0.0,True
365,1502303910991,1.055,0.156,81.155,-0.0013,0.9997,-0.0009,-0.0233,99.57,0.00344,1.5,0.0,True
367,1502303911091,1.1909999999999998,0.156,83.94,-0.0013,0.9997,-0.0009,-0.0261,100.93,0.0036,1.5,0.0,True
369,1502303911191,1.3459999999999999,0.156,86.76100000000001,-0.0014,0.9996,-0.0009,-0.0291,102.29,0.00417,1.5,0.0,True
371,1502303911291,1.521,0.156,89.62,-0.0015,0.9995,-0.0009,-0.0325,103.65,0.00425,1.5,0.0,True
373,1502303911408,1.754,0.156,93.0,-0.0016,0.9993,-0.0009,-0.0367,105.23,0.00425,1.5,0.0,True
375,1502303911508,1.979,0.156,95.93700000000001,-0.0016,0.9992,-0.0008,-0.0404,106.58,0.00425,1.5,0.0,True
376,1502303911559,2.1,0.156,97.41799999999999,-0.0016,0.9991,-0.0008,-0.0422,107.25,0.00425,1.5,0.0,True
378,1502303911675,2.4090000000000003,0.156,100.90899999999999,-0.0017,0.9989,-0.0008,-0.0466,108.8,0.00425,1.5,0.0,True
380,1502303911775,2.702,0.156,103.939,-0.0017,0.9987,-0.0008,-0.0504,110.13,0.00425,1.5,0.0,True
382,1502303911875,3.022,0.156,107.00299999999999,-0.0017,0.9985,-0.0008,-0.0542,111.44,0.00425,1.5,0.0,True
384,1502303911975,3.3689999999999998,0.156,110.1,-0.0017,0.9983,-0.0008,-0.0581,112.74,0.00405,1.5,0.0,True
386,1502303912076,3.7439999999999998,0.156,113.23100000000001,-0.0017,0.9981,-0.0008,-0.0618,114.03,0.00339,1.5,0.0,True
388,1502303912176,4.145,0.156,116.39399999999999,-0.0016,0.9979,-0.0008,-0.065,115.3,0.00339,1.5,0.0,True
390,1502303912276,4.571000000000001,0.156,119.589,-0.0016,0.9977,-0.0008,-0.0682,116.56,0.00339,1.5,0.0,True
392,1502303912376,5.023,0.156,122.815,-0.0016,0.9974,-0.0007,-0.0714,117.8,0.00307,1.5,0.0,True
394,1502303912476,5.499,0.156,126.073,-0.0015,0.9972,-0.0007,-0.0743,119.02,0.00209,1.5,0.0,True
396,1502303912576,5.996,0.156,129.357,-0.0012,0.9971,-0.0005,-0.0763,119.83,0.00132,1.5,0.0,True
398,1502303912676,6.506,0.156,132.649,-0.001,0.997,-0.0002,-0.0776,119.97,0.00119,1.5,0.0,True
400,1502303912792,7.1129999999999995,0.156,136.49,-0.0009,0.9969,-0.0002,-0.0791,119.99,0.00119,1.5,0.0,True
402,1502303912893,7.641,0.156,139.782,-0.0009,0.9968,-0.0002,-0.0802,119.99,0.00037999999999999997,1.5,0.0,True
404,1502303912995,8.175,0.156,143.072,-0.0006,0.9968,-0.0002,-0.0805,119.99,-0.00088,1.5,0.0,True
405,1502303913061,8.53,0.156,145.266,-0.0004,0.9968,-0.0003,-0.0801,119.99,-0.00121,1.5,0.0,True
407,1502303913177,9.147,0.156,149.105,-0.0002,0.9969,-0.0003,-0.0788,119.99,-0.0006799999999999999,1.5,0.0,True
409,1502303913295,9.755,0.156,152.946,-0.0003,0.997,-0.0003,-0.078,119.99,-0.00035,1.5,0.0,True
411,1502303913410,10.359000000000002,0.156,156.78799999999998,-0.0004,0.997,-0.0003,-0.0775,119.99,-0.0008,1.5,0.0,True
412,1502303913461,10.616,0.156,158.435,-0.0003,0.997,-0.0003,-0.0772,119.99,-0.0009599999999999999,1.5,0.0,True
414,1502303913595,11.296,0.156,162.827,-0.0002,0.9971,-0.0003,-0.0759,119.99,-0.0009199999999999999,1.5,0.0,True
415,1502303913662,11.630999999999998,0.156,165.024,-0.0002,0.9972,-0.0003,-0.0753,119.99,-0.0009199999999999999,1.5,0.0,True
417,1502303913795,12.294,0.156,169.418,-0.0002,0.9973,-0.0003,-0.07400000000000001,119.99,-0.00141,1.5,0.0,True
418,1502303913862,12.620999999999999,0.156,171.61599999999999,-0.0001,0.9973,-0.0003,-0.0731,119.99,-0.0019,1.5,0.0,True
420,1502303913995,13.259,0.156,176.015,0.0002,0.9975,-0.0003,-0.0705,119.99,-0.00203,1.5,0.0,True
421,1502303914061,13.57,0.156,178.215,0.0002,0.9976,-0.0003,-0.0691,119.99,-0.00162,1.5,0.0,True
423,1502303914162,14.025,0.156,181.517,0.0,0.9977,-0.0003,-0.0675,119.99,-0.00056,1.5,0.0,True
425,1502303914296,14.622,0.156,185.921,-0.0004,0.9978,-0.0003,-0.067,119.99,0.00037999999999999997,1.5,0.0,True
426,1502303914361,14.919,0.156,188.12400000000002,-0.0005,0.9977,-0.0003,-0.0672,119.99,0.00042,1.5,0.0,True
428,1502303914478,15.442,0.156,191.977,-0.0006,0.9977,-0.0003,-0.0677,119.99,0.00062,1.5,0.0,True
430,1502303914596,15.969000000000001,0.156,195.83,-0.0008,0.9976,-0.0002,-0.0685,119.99,0.0013599999999999999,1.5,0.0,True
431,1502303914662,16.274,0.156,198.03099999999998,-0.0009,0.9976,-0.0002,-0.0694,119.99,0.00148,1.5,0.0,True
433,1502303914796,16.896,0.156,202.43200000000002,-0.001,0.9975,-0.0002,-0.0713,119.99,0.00148,1.5,0.0,True
434,1502303914862,17.214000000000002,0.156,204.63099999999997,-0.001,0.9974,-0.0002,-0.0723,119.99,0.00148,1.5,0.0,True
436,1502303914995,17.862000000000002,0.156,209.028,-0.001,0.9972,-0.0002,-0.0743,119.99,0.00148,1.5,0.0,True
438,1502303915095,18.36,0.156,212.324,-0.001,0.9971,-0.0002,-0.0758,119.99,0.00123,1.5,0.0,True
440,1502303915195,18.866,0.156,215.61900000000003,-0.0009,0.997,-0.0002,-0.077,119.99,0.0007099999999999999,1.5,0.0,True
442,1502303915297,19.38,0.156,218.912,-0.0007,0.997,-0.0002,-0.0776,119.99,-0.00011,1.5,0.0,True
443,1502303915363,19.723,0.156,221.108,-0.0006,0.997,-0.0003,-0.0776,119.99,-0.00035,1.5,0.0,True
445,1502303915496,20.41,0.156,225.49900000000002,-0.0004,0.997,-0.0003,-0.0773,119.99,-0.00018999999999999998,1.5,0.0,True
446,1502303915562,20.752,0.156,227.695,-0.0004,0.997,-0.0003,-0.0771,119.99,-0.00015,1.5,0.0,True
448,1502303915662,21.264,0.156,230.988,-0.0005,0.997,-0.0003,-0.077,119.99,-0.00011,1.5,0.0,True
451,1502303915812,22.031,0.156,235.929,-0.0005,0.997,-0.0003,-0.0768,119.99,0.00013000000000000002,1.5,0.0,True
452,1502303915862,22.287,0.156,237.576,-0.0005,0.997,-0.0003,-0.0769,119.99,0.00026000000000000003,1.5,0.0,True
454,1502303915962,22.798000000000002,0.156,240.87,-0.0006,0.997,-0.0003,-0.0771,119.99,0.0003,1.5,0.0,True
456,1502303916063,23.311999999999998,0.156,244.16400000000002,-0.0006,0.997,-0.0002,-0.0774,119.99,0.0003,1.5,0.0,True
458,1502303916163,23.826999999999998,0.156,247.457,-0.0006,0.997,-0.0002,-0.0777,119.99,0.0003,1.5,0.0,True
460,1502303916263,24.344,0.156,250.75,-0.0006,0.997,-0.0002,-0.078,119.99,0.00026000000000000003,1.5,0.0,True
462,1502303916363,24.863000000000003,0.156,254.043,-0.0006,0.9969,-0.0002,-0.0783,119.99,0.00026000000000000003,1.5,0.0,True
464,1502303916463,25.384,0.156,257.335,-0.0006,0.9969,-0.0002,-0.0785,119.99,0.00026000000000000003,1.5,0.0,True
466,1502303916563,25.906999999999996,0.156,260.627,-0.0006,0.9969,-0.0002,-0.0788,119.99,0.00018,1.5,0.0,True
468,1502303916663,26.430999999999997,0.156,263.91900000000004,-0.0006,0.9969,-0.0003,-0.079,119.99,5e-05,1.5,0.0,True
470,1502303916763,26.956,0.156,267.211,-0.0005,0.9969,-0.0003,-0.079,120.0,-0.00011,1.5,0.0,True
472,1502303916864,27.48,0.156,270.502,-0.0005,0.9969,-0.0003,-0.0789,120.0,-0.00011,1.5,0.0,True
474,1502303916964,28.005,0.156,273.79400000000004,-0.0005,0.9969,-0.0003,-0.0788,120.0,-0.00011,1.5,0.0,True
476,1502303917064,28.528000000000002,0.156,277.086,-0.0005,0.9969,-0.0003,-0.0787,119.99,-0.00011,1.5,0.0,True
478,1502303917164,29.051,0.156,280.378,-0.0005,0.9969,-0.0003,-0.0786,119.99,-0.00011,1.5,0.0,True
480,1502303917264,29.573,0.156,283.671,-0.0005,0.9969,-0.0003,-0.0785,119.99,-0.00011,1.5,0.0,True
482,1502303917364,30.094,0.156,286.96299999999997,-0.0005,0.9969,-0.0003,-0.0784,119.99,-2.9999999999999997e-05,1.5,0.0,True
484,1502303917464,30.615,0.156,290.255,-0.0005,0.9969,-0.0003,-0.0784,119.99,0.00054,1.5,0.0,True
486,1502303917564,31.136999999999997,0.156,293.547,-0.0007,0.9969,-0.0002,-0.079,119.99,0.0014,1.5,0.0,True
488,1502303917665,31.666,0.156,296.839,-0.0009,0.9968,-0.0002,-0.0803,119.99,0.0015199999999999999,1.5,0.0,True
490,1502303917765,32.203,0.156,300.128,-0.001,0.9966,-0.0002,-0.0818,119.99,0.0014,1.5,0.0,True
492,1502303917865,32.75,0.156,303.416,-0.001,0.9965,-0.0002,-0.0832,119.99,0.00123,1.5,0.0,True
494,1502303917965,33.306,0.156,306.703,-0.0009,0.9964,-0.0002,-0.0845,119.99,0.00123,1.5,0.0,True
496,1502303918065,33.87,0.156,309.988,-0.0009,0.9963,-0.0002,-0.0857,119.99,0.0011099999999999999,1.5,0.0,True
498,1502303918165,34.443000000000005,0.156,313.272,-0.0009,0.9962,-0.0002,-0.0868,119.99,0.0007099999999999999,1.5,0.0,True
500,1502303918281,35.118,0.156,317.10200000000003,-0.0007,0.9962,-0.0002,-0.0876,119.99,0.00026000000000000003,1.5,0.0,True
502,1502303918381,35.7,0.156,320.384,-0.0006,0.9961,-0.0002,-0.0879,119.99,0.00026000000000000003,1.5,0.0,True
504,1502303918482,36.285,0.156,323.666,-0.0006,0.9961,-0.0002,-0.0882,119.99,0.00026000000000000003,1.5,0.0,True
506,1502303918582,36.871,0.156,326.947,-0.0006,0.9961,-0.0002,-0.0884,119.99,0.00026000000000000003,1.5,0.0,True
508,1502303918682,37.459,0.156,330.228,-0.0006,0.9961,-0.0002,-0.0887,119.99,0.00026000000000000003,1.5,0.0,True
510,1502303918782,38.048,0.156,333.509,-0.0006,0.996,-0.0002,-0.08900000000000001,119.99,0.00026000000000000003,1.5,0.0,True
512,1502303918882,38.64,0.156,336.789,-0.0006,0.996,-0.0002,-0.0892,119.99,0.00026000000000000003,1.5,0.0,True
514,1502303918982,39.233000000000004,0.156,340.07,-0.0006,0.996,-0.0002,-0.0895,119.99,0.00026000000000000003,1.5,0.0,True
516,1502303919082,39.827,0.156,343.349,-0.0006,0.996,-0.0002,-0.0897,119.99,0.00026000000000000003,1.5,0.0,True
518,1502303919182,40.424,0.156,346.629,-0.0006,0.9959,-0.0002,-0.09,119.99,0.00022,1.5,0.0,True
