,0,1,2,3,4,5,6,7,8,9,10,11,12
390,1502302753059,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
392,1502302753159,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
394,1502302753259,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
396,1502302753359,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00132,0.0,0.0,True
398,1502302753459,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
400,1502302753559,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
402,1502302753659,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
404,1502302753759,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
406,1502302753860,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
408,1502302753960,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
410,1502302754060,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
412,1502302754160,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
414,1502302754260,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
416,1502302754360,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
418,1502302754460,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
420,1502302754560,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
422,1502302754677,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
424,1502302754777,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
426,1502302754877,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
428,1502302754977,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
430,1502302755077,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
432,1502302755177,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.01,0.00115,0.0,0.0,True
434,1502302755277,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.0011099999999999999,0.0,0.0,True
436,1502302755378,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.0,0.0,True
438,1502302755478,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.0,0.0,True
440,1502302755578,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.0,0.0,True
442,1502302755678,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.19924468,0.0,True
444,1502302755778,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.22268254,0.0,True
446,1502302755878,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.2109636,0.0,True
448,1502302755978,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.15236896,0.0,True
450,1502302756078,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.17580682,0.0,True
452,1502302756179,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00107,0.19924470000000002,0.0,True
454,1502302756279,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.01,0.00103,0.25783932,0.0,True
456,1502302756379,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.00103,0.39846647,0.0,True
458,1502302756479,0.0,0.156,0.03,-0.0005,1.0,-0.0004,0.0,0.11,0.00103,0.5039368,0.0,True
460,1502302756579,0.0,0.156,0.037000000000000005,-0.0005,1.0,-0.0004,0.0,0.35,0.00103,0.5859694000000001,0.0,True
462,1502302756679,0.0,0.156,0.053,-0.0005,1.0,-0.0005,0.0001,0.71,0.00103,0.6211262,0.0,True
464,1502302756779,0.0,0.156,0.079,-0.0005,1.0,-0.0005,0.0001,1.08,0.00103,0.55081254,0.0,True
466,1502302756881,0.0,0.156,0.114,-0.0005,1.0,-0.0004,0.0001,1.37,0.00103,0.41018540000000003,0.0,True
467,1502302756946,0.0,0.156,0.14,-0.0005,1.0,-0.0004,0.0001,1.46,0.00103,0.39846647,0.0,True
470,1502302757096,0.0,0.156,0.205,-0.0005,1.0,-0.0003,0.0001,1.63,0.00103,0.4453422,0.0,True
472,1502302757196,0.0,0.156,0.255,-0.0005,1.0,-0.0004,0.0001,1.91,0.00103,0.5625314,0.0,True
473,1502302757246,0.0,0.156,0.28300000000000003,-0.0005,1.0,-0.0005,0.0001,2.1,0.00103,0.5742503999999999,0.0,True
475,1502302757346,0.0,0.156,0.348,-0.0005,1.0,-0.0005,0.0002,2.51,0.00103,0.57425046,0.0,True
477,1502302757448,0.0,0.156,0.425,-0.0005,1.0,-0.0005,0.0002,2.94,0.00103,0.5742503999999999,0.0,True
479,1502302757583,0.0,0.156,0.546,-0.0005,1.0,-0.0005,0.0002,3.56,0.00103,0.71487755,0.0,True
480,1502302757646,0.0,0.156,0.618,-0.0005,1.0,-0.0006,0.0002,4.06,0.00103,0.8203021,0.0,True
482,1502302757750,0.0,0.156,0.746,-0.0005,1.0,-0.0007,0.0003,4.99,0.00103,0.8203021,0.0,True
484,1502302757884,0.0,0.156,0.9570000000000001,-0.0005,1.0,-0.0007,0.0003,6.28,0.00103,0.8085832,0.0,True
485,1502302757950,0.0,0.156,1.081,-0.0005,1.0,-0.0007,0.0004,6.92,0.00103,0.80858314,0.0,True
487,1502302758082,0.0,0.156,1.365,-0.0005,1.0,-0.0007,0.0004,8.21,0.00103,0.80858314,0.0,True
488,1502302758150,0.0,0.156,1.524,-0.0005,1.0,-0.0007,0.0004,8.84,0.00103,0.8085832,0.0,True
490,1502302758284,0.0,0.156,1.8769999999999998,-0.0005,1.0,-0.0007,0.0004,10.09,0.00103,0.8085832,0.0,True
491,1502302758349,0.0,0.156,2.072,-0.0005,1.0,-0.0008,0.0004,10.76,0.00103,0.8085832,0.0,True
493,1502302758482,0.0,0.156,2.501,-0.0005,1.0,-0.0008,0.0005,12.23,0.00103,0.7617075,0.0,True
494,1502302758550,0.0,0.156,2.736,-0.0005,1.0,-0.0008,0.0005,12.96,0.00103,0.71487755,0.0,True
496,1502302758683,0.0,0.156,3.245,-0.0005,1.0,-0.0008,0.0005,14.36,0.00026000000000000003,0.71487755,0.0,True
497,1502302758749,-0.001,0.156,3.52,-0.0005,1.0,-0.0008,0.0005,15.1,-0.00047999999999999996,0.71487755,0.0,True
499,1502302758884,-0.001,0.156,4.11,-0.0005,1.0,-0.0008,0.0008,16.59,-0.00109,0.71487755,0.0,True
500,1502302758951,-0.002,0.156,4.426,-0.0005,1.0,-0.0008,0.0009,17.31,-0.0009599999999999999,0.7148774999999999,0.0,True
502,1502302759065,-0.003,0.156,5.007,-0.0005,1.0,-0.0007,0.0012,18.3,-0.00044,0.71487755,0.0,True
504,1502302759183,-0.005,0.156,5.6129999999999995,-0.0005,1.0,-0.0005,0.0013,18.99,0.00058,0.7148776,0.0,True
505,1502302759251,-0.006,0.156,5.968999999999999,-0.0005,1.0,-0.0006,0.0013,19.37,0.00079,0.71487755,0.0,True
507,1502302759383,-0.008,0.156,6.702999999999999,-0.0005,1.0,-0.0006,0.0013,20.17,0.00079,0.71487755,0.0,True
508,1502302759451,-0.008,0.156,7.082000000000001,-0.0005,1.0,-0.0006,0.0012,20.58,0.00079,0.7148776,0.0,True
510,1502302759583,-0.01,0.156,7.862,-0.0005,1.0,-0.0006,0.0011,21.46,0.00079,0.7265965,0.0,True
511,1502302759649,-0.011000000000000001,0.156,8.265,-0.0005,1.0,-0.0006,0.0011,21.92,0.00079,0.73831534,0.0,True
513,1502302759750,-0.012,0.156,8.885,-0.0005,1.0,-0.0006,0.001,22.64,0.00079,0.7383154000000001,0.0,True
515,1502302759883,-0.013000000000000001,0.156,9.745,-0.0005,1.0,-0.0006,0.0009,23.63,0.00079,0.6914397,0.0,True
516,1502302759949,-0.013999999999999999,0.156,10.187999999999999,-0.0005,1.0,-0.0006,0.0008,24.08,0.00079,0.5625314,0.0,True
518,1502302760050,-0.013999999999999999,0.156,10.865,-0.0005,1.0,-0.0005,0.0007,24.55,0.00079,0.48049897,0.0,True
520,1502302760183,-0.015,0.156,11.785,-0.0005,1.0,-0.0004,0.0005,25.01,0.00079,0.35159075,0.0,True
522,1502302760283,-0.016,0.156,12.482999999999999,-0.0005,1.0,-0.0004,0.0004,25.19,0.00079,0.33987182,0.0,True
524,1502302760383,-0.016,0.156,13.185,-0.0005,1.0,-0.0004,0.0002,25.36,0.00079,0.35159075,0.0,True
526,1502302760483,-0.016,0.156,13.892999999999999,-0.0005,1.0,-0.0004,0.0001,25.57,0.00079,0.39846647,0.0,True
528,1502302760583,-0.016,0.156,14.607999999999999,-0.0005,1.0,-0.0004,-0.0001,25.85,0.00079,0.41018537,0.0,True
530,1502302760683,-0.016,0.156,15.331,-0.0005,1.0,-0.0005,-0.0002,26.2,0.00079,0.51565576,0.0,True
532,1502302760783,-0.015,0.156,16.067,-0.0005,1.0,-0.0005,-0.0003,26.7,0.00079,0.55081254,0.0,True
534,1502302760883,-0.013999999999999999,0.156,16.817999999999998,-0.0005,1.0,-0.0005,-0.0004,27.24,0.00079,0.55081254,0.0,True
536,1502302760984,-0.013000000000000001,0.156,17.583,-0.0005,1.0,-0.0005,-0.0006,27.79,0.00079,0.55081254,0.0,True
538,1502302761084,-0.012,0.156,18.365,-0.0005,1.0,-0.0006,-0.0007,28.35,0.00079,0.5508125,0.0,True
540,1502302761185,-0.011000000000000001,0.156,19.160999999999998,-0.0005,1.0,-0.0006,-0.0008,28.92,0.00079,0.5508126,0.0,True
541,1502302761235,-0.01,0.156,19.566,-0.0005,1.0,-0.0006,-0.0009,29.2,0.00079,0.55081254,0.0,True
543,1502302761351,-0.008,0.156,20.524,-0.0005,1.0,-0.0006,-0.0011,29.86,0.00079,0.55081254,0.0,True
545,1502302761467,-0.005,0.156,21.505,-0.0005,1.0,-0.0006,-0.0012,30.53,0.00079,0.55081254,0.0,True
547,1502302761567,-0.003,0.156,22.362,-0.0005,1.0,-0.0006,-0.0014,31.1,0.00079,0.55081254,0.0,True
549,1502302761667,0.0,0.156,23.235,-0.0005,1.0,-0.0006,-0.0015,31.66,0.00079,0.55081254,0.0,True
551,1502302761768,0.003,0.156,24.124000000000002,-0.0005,1.0,-0.0005,-0.0017,32.22,0.00079,0.55081254,0.0,True
553,1502302761868,0.006999999999999999,0.156,25.028000000000002,-0.0005,1.0,-0.0005,-0.0018,32.77,0.00079,0.55081254,0.0,True
555,1502302761968,0.011000000000000001,0.156,25.947,-0.0005,1.0,-0.0005,-0.002,33.31,0.00079,0.55081254,0.0,True
557,1502302762068,0.015,0.156,26.881,-0.0005,1.0,-0.0005,-0.0022,33.85,0.0008300000000000001,0.55081254,0.0,True
559,1502302762168,0.019,0.156,27.83,-0.0005,1.0,-0.0005,-0.0024,34.37,0.0008300000000000001,0.55081254,0.0,True
561,1502302762268,0.024,0.156,28.793000000000003,-0.0005,1.0,-0.0005,-0.0025,34.88,0.0008300000000000001,0.55081254,0.0,True
563,1502302762368,0.03,0.156,29.77,-0.0005,1.0,-0.0005,-0.0027,35.37,0.00091,0.5508126,0.0,True
565,1502302762468,0.036000000000000004,0.156,30.761,-0.0005,1.0,-0.0005,-0.003,35.85,0.00091,0.55081254,0.0,True
567,1502302762569,0.042,0.156,31.764,-0.0005,1.0,-0.0005,-0.0032,36.25,0.00091,0.55081254,0.0,True
569,1502302762669,0.049,0.156,32.775999999999996,-0.0005,1.0,-0.0004,-0.0035,36.56,0.00091,0.5625315,0.0,True
571,1502302762769,0.057,0.156,33.796,-0.0005,1.0,-0.0004,-0.0037,36.86,0.00095,0.5742503999999999,0.0,True
573,1502302762869,0.065,0.156,34.826,-0.0005,1.0,-0.0004,-0.004,37.19,0.00095,0.59768826,0.0,True
575,1502302762985,0.075,0.155,36.038000000000004,-0.0007,1.0,-0.0006,-0.0042,37.58,0.00095,0.6211260999999999,0.0,True
577,1502302763085,0.084,0.156,37.088,-0.0005,1.0,-0.0004,-0.0044,37.95,0.00091,0.63284504,0.0,True
579,1502302763185,0.094,0.156,38.148,-0.0005,1.0,-0.0005,-0.0047,38.35,0.0008699999999999999,0.6445639,0.0,True
581,1502302763285,0.105,0.156,39.22,-0.0005,1.0,-0.0005,-0.0049,38.76,0.0008699999999999999,0.67972076,0.0,True
583,1502302763386,0.11599999999999999,0.156,40.304,-0.0005,1.0,-0.0005,-0.0052,39.2,0.0008699999999999999,0.67972076,0.0,True
585,1502302763486,0.128,0.156,41.401,-0.0005,1.0,-0.0005,-0.0054,39.66,0.0008699999999999999,0.67972076,0.0,True
587,1502302763586,0.141,0.156,42.51,-0.0005,1.0,-0.0005,-0.0057,40.12,0.0008699999999999999,0.67972076,0.0,True
589,1502302763686,0.154,0.156,43.632,-0.0005,1.0,-0.0005,-0.0059,40.59,0.0008699999999999999,0.67972076,0.0,True
591,1502302763786,0.168,0.156,44.766999999999996,-0.0005,1.0,-0.0005,-0.0062,41.07,0.0008699999999999999,0.67972076,0.0,True
593,1502302763886,0.183,0.156,45.916000000000004,-0.0005,1.0,-0.0005,-0.0064,41.56,0.0008699999999999999,0.6797207,0.0,True
600,1502302764237,0.24100000000000002,0.156,50.048,-0.0006,1.0,-0.0005,-0.0076,43.35,0.00164,0.67972076,0.0,True
601,1502302764287,0.251,0.156,50.652,-0.0006,1.0,-0.0005,-0.0078,43.62,0.0017699999999999999,0.67972076,0.0,True
602,1502302764337,0.261,0.156,51.26,-0.0006,1.0,-0.0005,-0.0081,43.88,0.0017699999999999999,0.67972076,0.0,True
603,1502302764387,0.271,0.156,51.872,-0.0006,1.0,-0.0005,-0.0084,44.15,0.0017699999999999999,0.67972076,0.0,True
605,1502302764487,0.293,0.156,53.107,-0.0006,1.0,-0.0005,-0.009000000000000001,44.7,0.0017699999999999999,0.67972076,0.0,True
607,1502302764587,0.317,0.156,54.358000000000004,-0.0006,1.0,-0.0005,-0.0096,45.25,0.0018,0.67972076,0.0,True
609,1502302764687,0.34299999999999997,0.156,55.623999999999995,-0.0006,0.9999,-0.0005,-0.0103,45.82,0.00193,0.67972076,0.0,True
611,1502302764787,0.371,0.156,56.906000000000006,-0.0006,0.9999,-0.0006,-0.011000000000000001,46.39,0.00197,0.67972076,0.0,True
613,1502302764887,0.401,0.156,58.20399999999999,-0.0006,0.9999,-0.0006,-0.0117,46.97,0.00197,0.67972076,0.0,True
615,1502302764988,0.433,0.156,59.518,-0.0006,0.9999,-0.0006,-0.0124,47.57,0.00156,0.67972076,0.0,True
617,1502302765088,0.467,0.156,60.848,-0.0006,0.9999,-0.0006,-0.013000000000000001,48.17,0.00132,0.67972076,0.0,True
619,1502302765188,0.503,0.156,62.196000000000005,-0.0006,0.9999,-0.0006,-0.0135,48.78,0.00132,0.67972076,0.0,True
621,1502302765288,0.541,0.156,63.56,-0.0006,0.9999,-0.0006,-0.013999999999999999,49.39,0.0018899999999999998,0.67972076,0.0,True
623,1502302765388,0.581,0.156,64.942,-0.0006,0.9999,-0.0006,-0.0147,50.02,0.00221,0.6797207,0.0,True
625,1502302765488,0.624,0.156,66.34100000000001,-0.0006,0.9999,-0.0006,-0.0156,50.66,0.00225,0.67972076,0.0,True
627,1502302765588,0.67,0.156,67.758,-0.0006,0.9999,-0.0006,-0.0165,51.3,0.0025,0.6797208,0.0,True
629,1502302765688,0.728,0.156,69.434,-0.0007,0.9998,-0.0006,-0.0177,52.05,0.00266,0.67972076,0.0,True
630,1502302765754,0.764,0.156,70.402,-0.0007,0.9998,-0.0006,-0.0184,52.49,0.00274,0.67972076,0.0,True
632,1502302765855,0.82,0.156,71.87,-0.0007,0.9998,-0.0006,-0.0196,53.15,0.00307,0.67972076,0.0,True
634,1502302765955,0.8809999999999999,0.156,73.35600000000001,-0.0007,0.9998,-0.0006,-0.0209,53.82,0.00335,0.67972076,0.0,True
636,1502302766055,0.9470000000000001,0.156,74.861,-0.0007,0.9997,-0.0006,-0.0224,54.49,0.00339,0.6797208,0.0,True
638,1502302766155,1.018,0.156,76.384,-0.0007,0.9997,-0.0006,-0.0239,55.17,0.00339,0.67972076,0.0,True
640,1502302766255,1.095,0.156,77.925,-0.0007,0.9997,-0.0006,-0.0254,55.85,0.00323,0.67972076,0.0,True
642,1502302766355,1.177,0.156,79.486,-0.0007,0.9996,-0.0006,-0.0269,56.53,0.00307,0.67972076,0.0,True
644,1502302766455,1.265,0.156,81.065,-0.0007,0.9996,-0.0006,-0.0282,57.22,0.0027,0.67972076,0.0,True
646,1502302766555,1.358,0.156,82.663,-0.0007,0.9996,-0.0006,-0.0295,57.91,0.00262,0.67972076,0.0,True
648,1502302766656,1.4569999999999999,0.156,84.28,-0.0007,0.9995,-0.0006,-0.0307,58.6,0.0025800000000000003,0.67972076,0.0,True
650,1502302766756,1.56,0.156,85.916,-0.0007,0.9995,-0.0006,-0.0319,59.3,0.0027,0.67972076,0.0,True
652,1502302766856,1.6680000000000001,0.156,87.571,-0.0007,0.9994,-0.0006,-0.0333,60.01,0.0031899999999999997,0.6914395999999999,0.0,True
654,1502302766956,1.7830000000000001,0.156,89.24600000000001,-0.0008,0.9994,-0.0006,-0.0348,60.72,0.0034799999999999996,0.6914397,0.0,True
656,1502302767056,1.905,0.156,90.94,-0.0008,0.9993,-0.0006,-0.0365,61.44,0.00389,0.6914397,0.0,True
658,1502302767156,2.035,0.156,92.65299999999999,-0.0008,0.9993,-0.0006,-0.0385,62.15,0.0039700000000000004,0.6914397,0.0,True
660,1502302767256,2.173,0.156,94.38600000000001,-0.0009,0.9992,-0.0006,-0.0405,62.86,0.0032700000000000003,0.6914397,0.0,True
662,1502302767356,2.318,0.156,96.13799999999999,-0.0008,0.9991,-0.0006,-0.0421,63.57,0.00282,0.6914397,0.0,True
664,1502302767457,2.471,0.156,97.90899999999999,-0.0008,0.9990000000000001,-0.0006,-0.0436,64.29,0.00299,0.6914395999999999,0.0,True
666,1502302767557,2.6310000000000002,0.156,99.699,-0.0008,0.9990000000000001,-0.0006,-0.0452,64.98,0.00335,0.6914397,0.0,True
668,1502302767657,2.799,0.156,101.506,-0.0009,0.9989,-0.0005,-0.047,65.6,0.00389,0.6914397,0.0,True
670,1502302767757,2.975,0.156,103.33,-0.0009,0.9988,-0.0005,-0.0491,66.18,0.00405,0.6914395999999999,0.0,True
672,1502302767857,3.161,0.156,105.16799999999999,-0.0009,0.9987,-0.0005,-0.0513,66.77,0.00409,0.6914395999999999,0.0,True
674,1502302767957,3.3569999999999998,0.156,107.022,-0.0009,0.9986,-0.0005,-0.0535,67.36,0.00413,0.7031586,0.0,True
676,1502302768057,3.563,0.156,108.89200000000001,-0.001,0.9984,-0.0005,-0.0558,67.96,0.00417,0.7031586,0.0,True
678,1502302768157,3.78,0.156,110.777,-0.001,0.9983,-0.0005,-0.0582,68.58,0.00417,0.7031586,0.0,True
680,1502302768258,4.007,0.156,112.679,-0.001,0.9982,-0.0005,-0.0605,69.2,0.00372,0.7031586,0.0,True
682,1502302768358,4.245,0.156,114.596,-0.0009,0.998,-0.0005,-0.0626,69.82,0.0025800000000000003,0.7031586,0.0,True
684,1502302768474,4.534,0.156,116.854,-0.0008,0.9979,-0.0005,-0.0643,70.55,0.00238,0.7031586,0.0,True
686,1502302768574,4.789,0.156,118.80799999999999,-0.0008,0.9978,-0.0005,-0.0657,71.18,0.00266,0.7031586,0.0,True
688,1502302768674,5.053,0.156,120.77799999999999,-0.0008,0.9977,-0.0005,-0.0672,71.82,0.00278,0.7031586,0.0,True
690,1502302768774,5.3260000000000005,0.156,122.765,-0.0008,0.9976,-0.0005,-0.0688,72.46,0.0025,0.7031586999999999,0.0,True
692,1502302768874,5.607,0.156,124.76799999999999,-0.0008,0.9975,-0.0005,-0.0703,73.09,0.00185,0.6914397,0.0,True
694,1502302768975,5.895,0.156,126.789,-0.0007,0.9975,-0.0005,-0.0714,73.73,0.0014,0.7031586,0.0,True
696,1502302769075,6.19,0.156,128.826,-0.0007,0.9974,-0.0005,-0.0722,74.37,0.0013599999999999999,0.7031586,0.0,True
698,1502302769175,6.4910000000000005,0.156,130.881,-0.0007,0.9973,-0.0005,-0.073,75.02,0.0013599999999999999,0.6914397,0.0,True
700,1502302769275,6.797999999999999,0.156,132.952,-0.0007,0.9973,-0.0005,-0.0738,75.66,0.00119,0.70315856,0.0,True
702,1502302769375,7.11,0.156,135.041,-0.0007,0.9972,-0.0005,-0.0744,76.3,0.00062,0.7031586,0.0,True
704,1502302769475,7.4270000000000005,0.156,137.148,-0.0006,0.9972,-0.0005,-0.0748,76.95,0.00037999999999999997,0.67972076,0.0,True
706,1502302769575,7.747999999999999,0.156,139.27100000000002,-0.0006,0.9972,-0.0005,-0.075,77.57,0.00037999999999999997,0.6797207,0.0,True
708,1502302769675,8.072000000000001,0.156,141.412,-0.0006,0.9972,-0.0005,-0.0752,78.18,0.0003,0.64456403,0.0,True
710,1502302769776,8.4,0.156,143.56799999999998,-0.0005,0.9972,-0.0005,-0.0753,78.74,-0.00027,0.6211260999999999,0.0,True
712,1502302769876,8.729,0.156,145.739,-0.0005,0.9972,-0.0005,-0.075,79.26,-0.0008,0.5742503999999999,0.0,True
714,1502302769976,9.058,0.156,147.924,-0.0004,0.9972,-0.0005,-0.0745,79.73,-0.00109,0.5742503999999999,0.0,True
716,1502302770076,9.387,0.156,150.122,-0.0004,0.9973,-0.0005,-0.0737,80.2,-0.00121,0.55081254,0.0,True
718,1502302770176,9.714,0.156,152.333,-0.0003,0.9973,-0.0005,-0.0728,80.64,-0.00141,0.51565576,0.0,True
720,1502302770276,10.038,0.156,154.556,-0.0003,0.9974,-0.0005,-0.0719,81.04,-0.00141,0.5390936,0.0,True
722,1502302770376,10.36,0.156,156.791,-0.0003,0.9975,-0.0005,-0.0709,81.46,-0.00035,0.5625315,0.0,True
724,1502302770476,10.681,0.156,159.039,-0.0005,0.9975,-0.0005,-0.0707,81.92,0.0014,0.5859693,0.0,True
726,1502302770577,11.005,0.156,161.299,-0.0007,0.9974,-0.0005,-0.0716,82.42,0.00193,0.6094071999999999,0.0,True
728,1502302770677,11.335999999999999,0.156,163.57299999999998,-0.0008,0.9973,-0.0005,-0.0728,82.94,0.00128,0.6094071999999999,0.0,True
730,1502302770777,11.674000000000001,0.156,165.861,-0.0007,0.9973,-0.0005,-0.0736,83.46,0.00054,0.60940725,0.0,True
732,1502302770877,12.015999999999998,0.156,168.16299999999998,-0.0006,0.9973,-0.0005,-0.07400000000000001,83.98,0.00026000000000000003,0.6094071999999999,0.0,True
734,1502302770977,12.362,0.156,170.479,-0.0005,0.9973,-0.0005,-0.0741,84.5,-0.00047999999999999996,0.6094071999999999,0.0,True
736,1502302771077,12.709000000000001,0.156,172.80900000000003,-0.0004,0.9973,-0.0005,-0.0736,85.02,-0.0012900000000000001,0.6094071,0.0,True
