,0,1,2,3,4,5,6,7,8,9,10,11,12
457,1510587734921,0.0,0.156,0.019,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
459,1510587735021,0.0,0.156,0.019,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
461,1510587735121,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
463,1510587735222,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
465,1510587735322,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
467,1510587735422,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
469,1510587735522,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
471,1510587735622,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
473,1510587735722,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
475,1510587735822,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
477,1510587735922,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
479,1510587736023,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
481,1510587736123,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
483,1510587736223,0.0,0.156,0.02,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
485,1510587736323,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
487,1510587736439,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
489,1510587736539,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
491,1510587736639,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
493,1510587736739,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
495,1510587736840,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
497,1510587736940,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
499,1510587737040,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
501,1510587737140,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
503,1510587737240,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
505,1510587737340,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
507,1510587737440,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
509,1510587737540,0.0,0.156,0.021,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
511,1510587737641,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
513,1510587737741,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
515,1510587737841,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
517,1510587737941,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
519,1510587738041,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
521,1510587738141,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
523,1510587738241,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
525,1510587738341,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
527,1510587738442,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
529,1510587738542,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
531,1510587738642,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
533,1510587738742,0.0,0.156,0.022000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
535,1510587738842,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
536,1510587738892,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
538,1510587739008,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
540,1510587739108,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
542,1510587739209,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
544,1510587739309,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
546,1510587739409,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
548,1510587739509,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
550,1510587739609,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
552,1510587739709,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
554,1510587739809,0.0,0.156,0.023,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
556,1510587739909,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
558,1510587740010,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
560,1510587740110,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
562,1510587740210,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
564,1510587740310,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
566,1510587740410,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
568,1510587740510,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
570,1510587740610,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
572,1510587740710,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
574,1510587740811,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
576,1510587740911,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
578,1510587741011,0.0,0.156,0.024,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
580,1510587741111,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
582,1510587741211,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
584,1510587741311,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
586,1510587741411,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
588,1510587741527,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
590,1510587741628,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
592,1510587741728,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
594,1510587741828,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
596,1510587741928,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
598,1510587742028,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
600,1510587742128,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
602,1510587742228,0.0,0.156,0.025,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
604,1510587742328,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
606,1510587742448,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
607,1510587742514,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
609,1510587742648,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
610,1510587742712,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
612,1510587742814,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
614,1510587742929,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
616,1510587743046,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
618,1510587743146,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
620,1510587743248,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
621,1510587743315,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
623,1510587743430,0.0,0.156,0.026000000000000002,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
625,1510587743549,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
626,1510587743613,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
628,1510587743713,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
630,1510587743813,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
632,1510587743913,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
634,1510587744014,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
636,1510587744114,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
638,1510587744214,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
640,1510587744314,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
642,1510587744414,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
644,1510587744514,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
646,1510587744614,0.0,0.156,0.027000000000000003,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
648,1510587744714,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
650,1510587744815,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
652,1510587744915,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
654,1510587745015,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
656,1510587745115,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
658,1510587745215,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
660,1510587745315,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
662,1510587745415,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
664,1510587745515,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
666,1510587745616,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
668,1510587745716,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
670,1510587745832,0.0,0.156,0.027999999999999997,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
672,1510587745932,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
674,1510587746032,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
676,1510587746132,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
678,1510587746232,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
680,1510587746332,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
682,1510587746433,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
684,1510587746533,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
686,1510587746633,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
688,1510587746733,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
690,1510587746833,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
692,1510587746933,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
694,1510587747033,0.0,0.156,0.028999999999999998,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
696,1510587747133,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
698,1510587747234,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
700,1510587747334,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
702,1510587747434,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
704,1510587747534,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
706,1510587747634,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
708,1510587747734,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
710,1510587747834,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
712,1510587747934,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
714,1510587748035,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
716,1510587748135,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
718,1510587748235,0.0,0.156,0.03,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
720,1510587748335,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
721,1510587748385,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
723,1510587748501,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
726,1510587748651,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
727,1510587748701,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
729,1510587748802,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
731,1510587748902,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
734,1510587749052,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
735,1510587749102,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
737,1510587749202,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
739,1510587749302,0.0,0.156,0.031,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
742,1510587749452,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
743,1510587749502,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
745,1510587749603,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
747,1510587749703,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
750,1510587749853,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
751,1510587749903,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
753,1510587750003,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
755,1510587750103,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
757,1510587750203,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
759,1510587750303,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
761,1510587750404,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
763,1510587750504,0.0,0.156,0.032,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
766,1510587750654,0.0,0.156,0.033,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
767,1510587750704,0.0,0.156,0.033,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
769,1510587750804,0.0,0.156,0.033,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
771,1510587750904,0.0,0.156,0.033,-0.0005,1.0,-0.0003,0.0,0.0,0.0,0.0,0.0,True
774,1510587751054,0.0,0.156,0.033,-0.0005,1.0,-0.0003,0.0,0.01,0.0,0.0,0.0,True
